2018-04-25 18:42:54 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 18:42:55 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179.html HTTP/1.1" 200 6838
2018-04-25 18:42:57 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_1.html HTTP/1.1" 200 None
2018-04-25 18:42:57 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 18:42:57 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/01.jpg HTTP/1.1" 200 368210
2018-04-25 18:42:59 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_2.html HTTP/1.1" 200 None
2018-04-25 18:42:59 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/02.jpg HTTP/1.1" 200 329491
2018-04-25 18:43:00 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_3.html HTTP/1.1" 200 None
2018-04-25 18:43:00 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/03.jpg HTTP/1.1" 200 442876
2018-04-25 18:43:02 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_4.html HTTP/1.1" 200 None
2018-04-25 18:43:02 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/04.jpg HTTP/1.1" 200 311027
2018-04-25 18:43:03 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_5.html HTTP/1.1" 200 7135
2018-04-25 18:43:03 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/05.jpg HTTP/1.1" 200 254643
2018-04-25 18:43:04 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_6.html HTTP/1.1" 200 None
2018-04-25 18:43:04 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/06.jpg HTTP/1.1" 200 483773
2018-04-25 18:43:07 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_7.html HTTP/1.1" 200 None
2018-04-25 18:43:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/07.jpg HTTP/1.1" 200 457170
2018-04-25 18:43:09 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_8.html HTTP/1.1" 200 None
2018-04-25 18:43:09 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/08.jpg HTTP/1.1" 200 479975
2018-04-25 18:43:11 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_9.html HTTP/1.1" 200 7019
2018-04-25 18:43:11 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/09.jpg HTTP/1.1" 200 297649
2018-04-25 18:43:12 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_10.html HTTP/1.1" 200 None
2018-04-25 18:43:12 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/10.jpg HTTP/1.1" 200 379865
2018-04-25 18:43:15 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/11179_11.html HTTP/1.1" 200 None
2018-04-25 18:43:15 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1212/05/11.jpg HTTP/1.1" 200 363875
2018-04-25 18:43:15 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/simeivip/1.html>
{'img_date': '2015-12-12',
 'img_look_num': '26201',
 'img_main_url': 'https://www.aitaotu.com/guonei/11179.html',
 'img_name': '[丝魅]阁楼梯上黑丝少妇No.056',
 'title': '丝魅VIP',
 'title_url': 'https://www.aitaotu.com/tag/simeivip.html'}
2018-04-25 18:43:15 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 18:43:16 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651.html HTTP/1.1" 200 6791
2018-04-25 18:43:21 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_1.html HTTP/1.1" 200 None
2018-04-25 18:43:21 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 18:43:21 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/02.jpg HTTP/1.1" 200 261765
2018-04-25 18:43:22 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_2.html HTTP/1.1" 200 6799
2018-04-25 18:43:22 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/03.jpg HTTP/1.1" 200 169401
2018-04-25 18:43:23 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_3.html HTTP/1.1" 200 7238
2018-04-25 18:43:23 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/04.jpg HTTP/1.1" 200 290445
2018-04-25 18:43:24 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_4.html HTTP/1.1" 200 6841
2018-04-25 18:43:25 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/05.jpg HTTP/1.1" 200 271888
2018-04-25 18:43:26 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_5.html HTTP/1.1" 200 None
2018-04-25 18:43:26 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/06.jpg HTTP/1.1" 200 184610
2018-04-25 18:43:27 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_6.html HTTP/1.1" 200 None
2018-04-25 18:43:27 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/07.jpg HTTP/1.1" 200 147127
2018-04-25 18:43:28 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_7.html HTTP/1.1" 200 None
2018-04-25 18:43:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/08.jpg HTTP/1.1" 200 208568
2018-04-25 18:43:30 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_8.html HTTP/1.1" 200 None
2018-04-25 18:43:30 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/09.jpg HTTP/1.1" 200 255626
2018-04-25 18:43:32 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_9.html HTTP/1.1" 200 None
2018-04-25 18:43:32 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/10.jpg HTTP/1.1" 200 264479
2018-04-25 18:43:34 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/8651_10.html HTTP/1.1" 200 None
2018-04-25 18:43:34 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2015/1104/07/11.jpg HTTP/1.1" 200 292565
2018-04-25 18:43:34 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/simeivip/2.html>
{'img_date': '2015-11-04',
 'img_look_num': '13699',
 'img_main_url': 'https://www.aitaotu.com/guonei/8651.html',
 'img_name': '[丝魅]美腿高跟美女清凉私拍No.035',
 'title': '丝魅VIP',
 'title_url': 'https://www.aitaotu.com/tag/simeivip.html'}
2018-04-25 18:43:34 [scrapy.extensions.logstats] INFO: Crawled 34 pages (at 0 pages/min), scraped 33 items (at 12 items/min)
2018-04-25 18:43:34 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 18:43:35 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717.html HTTP/1.1" 200 6913
2018-04-25 18:43:37 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_1.html HTTP/1.1" 200 None
2018-04-25 18:43:37 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 18:43:37 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/01.jpg HTTP/1.1" 200 161056
2018-04-25 18:43:39 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/02.jpg HTTP/1.1" 200 333822
2018-04-25 18:43:41 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_2.html HTTP/1.1" 200 6883
2018-04-25 18:43:41 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/03.jpg HTTP/1.1" 200 461872
2018-04-25 18:43:43 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/04.jpg HTTP/1.1" 200 413725
2018-04-25 18:43:44 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_3.html HTTP/1.1" 200 6938
2018-04-25 18:43:44 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/05.jpg HTTP/1.1" 200 531946
2018-04-25 18:43:46 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/06.jpg HTTP/1.1" 200 410570
2018-04-25 18:43:48 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_4.html HTTP/1.1" 200 6845
2018-04-25 18:43:48 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/07.jpg HTTP/1.1" 200 286946
2018-04-25 18:43:49 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/08.jpg HTTP/1.1" 200 428770
2018-04-25 18:43:51 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_5.html HTTP/1.1" 200 7215
2018-04-25 18:43:51 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/09.jpg HTTP/1.1" 200 468275
2018-04-25 18:43:54 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/10.jpg HTTP/1.1" 200 249462
2018-04-25 18:43:55 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_6.html HTTP/1.1" 200 6930
2018-04-25 18:43:55 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/11.jpg HTTP/1.1" 200 474998
2018-04-25 18:43:56 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/12.jpg HTTP/1.1" 200 419126
2018-04-25 18:43:59 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_7.html HTTP/1.1" 200 6982
2018-04-25 18:43:59 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/13.jpg HTTP/1.1" 200 453163
2018-04-25 18:44:00 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/14.jpg HTTP/1.1" 200 336308
2018-04-25 18:44:01 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_8.html HTTP/1.1" 200 6966
2018-04-25 18:44:01 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/15.jpg HTTP/1.1" 200 438254
2018-04-25 18:44:04 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/16.jpg HTTP/1.1" 200 482690
2018-04-25 18:44:06 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_9.html HTTP/1.1" 200 6890
2018-04-25 18:44:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/17.jpg HTTP/1.1" 200 411616
2018-04-25 18:44:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/18.jpg HTTP/1.1" 200 408763
2018-04-25 18:44:08 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_10.html HTTP/1.1" 200 6978
2018-04-25 18:44:08 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/19.jpg HTTP/1.1" 200 397536
2018-04-25 18:44:10 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/20.jpg HTTP/1.1" 200 215558
2018-04-25 18:44:11 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_11.html HTTP/1.1" 200 6999
2018-04-25 18:44:11 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/21.jpg HTTP/1.1" 200 495293
2018-04-25 18:44:12 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/22.jpg HTTP/1.1" 200 382408
2018-04-25 18:44:13 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_12.html HTTP/1.1" 200 6892
2018-04-25 18:44:13 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/23.jpg HTTP/1.1" 200 210457
2018-04-25 18:44:13 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/24.jpg HTTP/1.1" 200 380063
2018-04-25 18:44:14 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_13.html HTTP/1.1" 200 6992
2018-04-25 18:44:14 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/25.jpg HTTP/1.1" 200 317458
2018-04-25 18:44:15 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/26.jpg HTTP/1.1" 200 393895
2018-04-25 18:44:15 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_14.html HTTP/1.1" 200 6965
2018-04-25 18:44:15 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/27.jpg HTTP/1.1" 200 322452
2018-04-25 18:44:16 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/28.jpg HTTP/1.1" 200 378593
2018-04-25 18:44:18 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_15.html HTTP/1.1" 200 6948
2018-04-25 18:44:19 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/29.jpg HTTP/1.1" 200 170900
2018-04-25 18:44:19 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/30.jpg HTTP/1.1" 200 305260
2018-04-25 18:44:20 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_16.html HTTP/1.1" 200 6978
2018-04-25 18:44:21 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/31.jpg HTTP/1.1" 200 162623
2018-04-25 18:44:21 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/32.jpg HTTP/1.1" 200 417142
2018-04-25 18:44:22 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_17.html HTTP/1.1" 200 6952
2018-04-25 18:44:22 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/33.jpg HTTP/1.1" 200 369100
2018-04-25 18:44:23 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/34.jpg HTTP/1.1" 200 305214
2018-04-25 18:44:23 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_18.html HTTP/1.1" 200 6940
2018-04-25 18:44:24 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/35.jpg HTTP/1.1" 200 315120
2018-04-25 18:44:24 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/36.jpg HTTP/1.1" 200 196181
2018-04-25 18:44:25 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_19.html HTTP/1.1" 200 6915
2018-04-25 18:44:25 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/37.jpg HTTP/1.1" 200 332351
2018-04-25 18:44:27 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/38.jpg HTTP/1.1" 200 380367
2018-04-25 18:44:29 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_20.html HTTP/1.1" 200 6926
2018-04-25 18:44:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/39.jpg HTTP/1.1" 200 336165
2018-04-25 18:44:29 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/40.jpg HTTP/1.1" 200 291832
2018-04-25 18:44:30 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_21.html HTTP/1.1" 200 6946
2018-04-25 18:44:30 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/41.jpg HTTP/1.1" 200 338573
2018-04-25 18:44:31 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/42.jpg HTTP/1.1" 200 702755
2018-04-25 18:44:34 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/25717_22.html HTTP/1.1" 200 6887
2018-04-25 18:44:34 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/43.jpg HTTP/1.1" 200 286821
2018-04-25 18:44:36 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2016/0930/15/44.jpg HTTP/1.1" 200 651462
2018-04-25 18:44:38 [scrapy.core.scraper] DEBUG: Scraped from <200 https://www.aitaotu.com/tag/feilin/4.html>
{'img_date': '2016-09-30',
 'img_look_num': '14745',
 'img_main_url': 'https://www.aitaotu.com/guonei/25717.html',
 'img_name': '[FEILIN] 养眼美女Cheryl青树大露酥胸旅拍套图 Vol.053',
 'title': 'FEILIN',
 'title_url': 'https://www.aitaotu.com/tag/feilin.html'}
2018-04-25 18:44:38 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): www.aitaotu.com
2018-04-25 18:44:43 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571.html HTTP/1.1" 200 None
2018-04-25 18:44:44 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_1.html HTTP/1.1" 200 None
2018-04-25 18:44:44 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): img.aitaotu.cc
2018-04-25 18:44:45 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/01.jpg HTTP/1.1" 200 292914
2018-04-25 18:44:46 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/03.jpg HTTP/1.1" 200 141758
2018-04-25 18:44:47 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_2.html HTTP/1.1" 200 None
2018-04-25 18:44:48 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/06.jpg HTTP/1.1" 200 324021
2018-04-25 18:44:49 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/07.jpg HTTP/1.1" 200 305874
2018-04-25 18:44:52 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_3.html HTTP/1.1" 200 None
2018-04-25 18:44:52 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/08.jpg HTTP/1.1" 200 145878
2018-04-25 18:44:53 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/09.jpg HTTP/1.1" 200 148477
2018-04-25 18:44:54 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_4.html HTTP/1.1" 200 None
2018-04-25 18:44:54 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/10.jpg HTTP/1.1" 200 135018
2018-04-25 18:44:55 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/11.jpg HTTP/1.1" 200 129344
2018-04-25 18:44:57 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_5.html HTTP/1.1" 200 None
2018-04-25 18:44:57 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/12.jpg HTTP/1.1" 200 149909
2018-04-25 18:44:57 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/14.jpg HTTP/1.1" 200 150109
2018-04-25 18:44:58 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_6.html HTTP/1.1" 200 None
2018-04-25 18:44:58 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/16.jpg HTTP/1.1" 200 129398
2018-04-25 18:44:58 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/17.jpg HTTP/1.1" 200 144814
2018-04-25 18:45:00 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_7.html HTTP/1.1" 200 None
2018-04-25 18:45:00 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/18.jpg HTTP/1.1" 200 115798
2018-04-25 18:45:01 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/19.jpg HTTP/1.1" 200 128485
2018-04-25 18:45:03 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_8.html HTTP/1.1" 200 None
2018-04-25 18:45:03 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/20.jpg HTTP/1.1" 200 125685
2018-04-25 18:45:04 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/21.jpg HTTP/1.1" 200 132703
2018-04-25 18:45:05 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_9.html HTTP/1.1" 200 None
2018-04-25 18:45:05 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/22.jpg HTTP/1.1" 200 128739
2018-04-25 18:45:05 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/28.jpg HTTP/1.1" 200 126312
2018-04-25 18:45:06 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_10.html HTTP/1.1" 200 None
2018-04-25 18:45:06 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/29.jpg HTTP/1.1" 200 128557
2018-04-25 18:45:06 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/31.jpg HTTP/1.1" 200 220585
2018-04-25 18:45:07 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_11.html HTTP/1.1" 200 None
2018-04-25 18:45:07 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/32.jpg HTTP/1.1" 200 250948
2018-04-25 18:45:08 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/33.jpg HTTP/1.1" 200 270797
2018-04-25 18:45:09 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_12.html HTTP/1.1" 200 None
2018-04-25 18:45:09 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/34.jpg HTTP/1.1" 200 114351
2018-04-25 18:45:09 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/36.jpg HTTP/1.1" 200 116946
2018-04-25 18:45:11 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_13.html HTTP/1.1" 200 None
2018-04-25 18:45:11 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/37.jpg HTTP/1.1" 200 97723
2018-04-25 18:45:11 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/39.jpg HTTP/1.1" 200 139614
2018-04-25 18:45:12 [urllib3.connectionpool] DEBUG: https://www.aitaotu.com:443 "GET /guonei/32571_14.html HTTP/1.1" 200 None
2018-04-25 18:45:13 [urllib3.connectionpool] DEBUG: https://img.aitaotu.cc:8089 "GET /Pics/2017/0725/14/40.jpg HTTP/1.1" 200 273470
